"time"	"distance"	"value"
126	22	0
126	23	0
126	24	0
126	25	0
126	26	0
126	27	0
126	28	0
126	29	0
126	30	0
126	31	0
126	49	0.104
126	50	0
127	0	0
127	1	0
127	2	0
127	3	0
127	4	0
127	6	0
127	7	0
127	9	0
127	10	0
127	11	0
127	12	0
127	13	0
127	14	0
127	16	0
127	17	0
127	18	0
127	20	0
127	22	0
127	23	0
127	24	0
127	25	0
127	26	0
127	27	0
127	28	0
127	29	0
127	30	0
127	31	0
127	32	0
127	33	0
127	34	0
127	35	0
127	36	0
127	37	0
127	38	0
127	39	0
127	40	0
127	41	0
127	42	0
127	43	0
127	44	0
127	45	0
127	46	0
127	47	0
127	48	0.071
127	49	0.08
127	50	0
128	0	0
128	1	0
128	2	0
128	3	0.069
128	4	0
128	5	0
128	6	0
128	7	0
128	8	0
128	9	0
128	10	0
128	11	0
128	12	0
128	13	0
128	14	0
128	15	0
128	16	0
128	17	0
128	18	0
128	19	0
128	20	0
128	21	0
128	22	0
128	23	0
128	24	0
128	25	0
128	26	0
128	27	0
128	28	0
128	29	0
128	30	0
128	31	0
128	32	0
128	33	0
128	34	0
128	35	0
128	36	0.037
128	37	0
128	38	0
128	39	0
128	40	0
128	41	0
128	42	0
128	43	0
128	44	0
128	45	0
128	46	0
128	47	0
128	48	0
128	49	0.038
128	50	0
129	0	0
129	1	0
129	2	0
129	3	0
129	4	0
129	5	0
129	6	0
129	7	0
129	8	0
129	9	0
129	10	0
129	11	0
129	12	0
129	13	0
129	14	0
129	15	0
129	16	0
129	17	0
129	18	0
129	19	0
129	20	0
129	21	0
129	22	0
129	23	0
129	24	0
129	25	0
129	27	0
129	28	0
129	29	0
129	30	0
129	31	0
129	32	0
129	33	0
129	34	0
129	35	0
129	36	0
129	37	0
129	38	0
129	39	0
129	40	0
129	41	0
129	42	0
129	43	0
129	44	0
129	45	0
129	46	0
129	47	0
129	48	0
129	49	0.192
129	50	0.042
130	0	0.037
130	1	0
130	2	0.174
130	3	0
130	4	0
130	5	0
130	6	0
130	7	0
130	8	0
130	9	0
130	10	0
130	11	0
130	12	0
130	13	0
130	14	0
130	15	0
130	16	0
130	17	0
130	18	0
130	19	0
130	20	0
130	21	0
130	22	0
130	23	0
130	24	0
130	25	0
130	26	0
130	27	0
130	28	0
130	29	0
130	30	0
130	31	0
130	32	0.027
130	33	0
130	34	0
130	35	0
130	36	0.102
130	37	0
130	38	0.062
130	39	0
130	40	0
130	42	0
130	43	0
130	44	0
130	45	0
130	46	0
130	47	0
130	48	0.2
130	49	0.054
130	50	0
131	0	0.019
131	1	0
131	2	0
131	3	0
131	4	0
131	5	0
131	6	0
131	7	0
131	8	0
131	9	0
131	10	0
131	11	0
131	12	0
131	13	0
131	14	0
131	16	0
131	17	0
131	18	0
131	20	0
131	21	0
131	22	0
131	23	0
131	24	0
131	25	0
131	27	0
131	29	0
131	30	0
131	31	0
131	32	0
131	34	0
131	35	0
131	36	0
131	37	0
131	38	0
131	40	0
131	41	0
131	42	0
131	43	0
131	44	0
131	45	0
131	46	0
131	47	0
131	48	0.286
131	49	0.115
131	50	0.085
132	0	0
132	1	0
132	2	0
132	3	0
132	4	0
132	5	0
132	6	0
132	7	0
132	8	0
132	9	0
132	11	0
132	12	0
132	13	0
132	14	0
132	15	0
132	16	0
132	17	0
132	18	0
132	19	0
132	20	0
132	21	0
132	22	0
132	23	0
132	24	0
132	25	0
132	26	0
132	27	0
132	28	0
132	29	0
132	30	0
132	31	0
132	32	0.032
132	33	0
132	34	0
132	35	0
132	36	0.054
132	37	0
132	38	0.125
132	39	0
132	40	0
132	41	0
132	42	0
132	43	0
132	44	0
132	45	0
132	46	0
132	47	0
132	48	0.167
132	49	0
133	0	0
133	1	0
133	2	0
133	3	0
133	4	0
133	5	0
133	6	0
133	7	0
133	9	0
133	10	0
133	11	0
133	12	0
133	14	0
133	15	0
133	16	0
133	17	0
133	18	0
133	19	0
133	20	0
133	21	0
133	22	0
133	25	0
133	27	0
133	28	0
133	29	0
133	30	0
133	31	0
133	32	0
133	33	0
133	34	0
133	35	0
133	36	0.037
133	37	0
133	38	0
133	39	0
133	40	0
133	41	0
133	42	0
133	43	0
133	44	0
133	45	0
133	46	0
133	47	0
133	48	0.5
133	49	0.11
133	50	0.157
134	0	0
134	1	0
134	2	0
134	3	0
134	4	0
134	5	0
134	6	0
134	7	0
134	8	0
134	9	0
134	10	0
134	11	0
134	12	0
134	13	0
134	14	0
134	15	0
134	16	0
134	17	0
134	18	0
134	19	0
134	20	0
134	21	0
134	22	0
134	23	0
134	24	0
134	25	0
134	26	0
134	27	0
134	28	0
134	29	0
134	30	0
134	31	0
134	32	0
134	33	0
134	34	0
134	35	0
134	36	0
134	37	0
134	38	0
134	40	0
134	41	0
134	42	0
134	44	0
134	45	0
134	46	0
134	47	0
134	48	0
134	49	0.019
134	50	0.071
135	0	0
135	1	0
135	2	0
135	3	0
135	5	0
135	6	0
135	8	0
135	9	0
135	10	0
135	12	0
135	13	0
135	14	0
135	15	0
135	16	0
135	17	0
135	18	0
135	19	0
135	20	0
135	21	0
135	22	0
135	23	0
135	24	0
135	25	0
135	26	0
135	27	0
135	28	0
135	29	0
135	30	0
135	31	0
135	32	0
135	33	0
135	34	0
135	35	0
135	36	0
135	37	0
135	38	0
135	39	0
135	40	0
135	41	0
135	42	0
135	43	0
135	44	0
135	45	0
135	46	0
135	47	0
135	48	0.455
135	49	0.2
135	50	0.065
136	0	0
136	1	0
136	2	0.053
136	3	0
136	4	0
136	5	0
136	6	0
136	7	0
136	8	0
136	9	0
136	11	0
136	12	0
136	13	0
136	14	0
136	15	0
136	16	0
136	17	0
136	18	0
136	19	0
136	20	0
136	21	0
136	22	0
136	23	0
136	24	0
136	25	0
136	26	0
136	27	0
136	28	0
136	29	0
136	30	0
136	31	0
136	32	0
136	33	0
136	34	0
136	35	0
136	36	0
136	37	0
136	38	0
136	49	0
136	50	0.083
137	0	0.04
137	1	0
137	2	0
137	3	0
137	4	0
137	5	0
137	6	0
137	7	0
137	8	0
137	9	0
137	10	0
137	11	0
137	12	0
137	13	0
137	14	0
137	25	0
137	26	0
137	27	0
137	29	0
137	30	0
137	31	0
137	32	0
137	33	0
137	34	0
137	35	0
137	36	0
137	38	0
137	39	0
137	40	0
137	42	0
137	43	0
137	44	0
137	45	0
137	46	0
137	47	0
137	48	0
137	49	0.114
137	50	0.118
138	0	0
138	1	0
138	2	0
138	3	0
138	4	0
138	5	0
138	6	0
138	7	0
138	8	0
138	9	0
138	10	0
138	11	0
138	12	0
138	13	0
138	14	0.032
138	15	0
138	16	0
138	17	0
138	18	0
138	19	0
138	20	0
138	21	0
138	22	0
138	23	0
138	24	0
138	25	0
138	26	0
138	27	0
138	28	0
138	29	0
138	30	0
138	31	0
138	32	0
138	33	0
138	34	0
138	35	0
138	36	0
138	37	0
138	38	0
138	39	0
138	40	0
138	41	0
138	42	0
138	43	0
138	44	0
138	45	0
138	46	0
138	47	0
138	48	0.25
138	49	0.049
138	50	0.047
139	0	0
139	1	0
139	2	0.029
139	3	0
139	4	0
139	5	0
139	6	0
139	7	0
139	8	0
139	9	0
139	10	0
139	11	0
139	12	0
139	13	0
139	14	0
139	15	0
139	16	0
139	17	0
139	18	0
139	19	0
139	20	0
139	21	0
139	22	0
139	23	0
139	24	0
139	25	0
139	26	0
139	27	0
139	28	0
139	29	0
139	30	0
139	31	0
139	32	0
139	33	0
139	34	0
139	35	0
139	36	0
139	38	0
139	40	0
139	41	0
139	42	0
139	43	0
139	45	0
139	46	0
139	47	0
139	48	0
139	49	0.279
139	50	0
140	0	0
140	1	0
140	2	0
140	3	0
140	4	0
140	5	0
140	6	0
140	7	0
140	8	0
140	9	0
140	10	0
140	11	0
140	12	0
140	13	0
140	14	0
140	15	0
140	16	0
140	17	0
140	18	0
140	19	0
140	20	0
140	21	0
140	22	0
140	23	0
140	24	0
140	25	0
140	27	0
140	28	0
140	29	0
140	30	0
140	31	0
140	32	0
140	33	0
140	34	0
140	35	0
140	36	0
140	37	0
140	38	0
140	39	0
140	40	0
140	42	0
140	44	0
140	45	0
140	46	0
140	47	0
140	48	0.25
140	49	0.057
140	50	0
141	0	0
141	1	0
141	2	0
141	3	0
141	5	0
141	7	0
141	9	0
141	10	0
141	12	0
141	13	0
141	14	0
141	16	0
141	17	0
141	18	0
141	20	0
141	21	0
141	22	0
141	23	0
141	24	0
141	25	0
141	26	0
141	27	0
141	28	0
141	29	0
141	30	0
141	31	0
141	32	0
141	33	0
141	34	0
141	35	0
141	36	0
141	37	0
141	38	0
141	39	0
141	40	0
141	42	0
141	43	0
141	44	0
141	45	0
141	46	0
141	47	0
141	48	0.5
141	49	0.188
141	50	0.059
142	0	0.031
142	1	0
142	2	0
142	3	0
142	4	0
142	5	0
142	6	0
142	7	0
142	8	0
142	9	0
142	10	0
142	11	0
142	12	0
142	13	0
142	14	0
142	15	0
142	16	0
142	17	0
142	18	0
142	19	0
142	20	0
142	21	0
142	22	0
142	23	0
142	24	0
142	25	0
142	49	0.111
142	50	0.078
143	24	0
143	25	0
143	26	0
143	27	0
143	28	0
143	29	0
143	30	0
143	31	0
143	32	0
143	33	0
143	34	0
143	35	0
143	36	0
143	37	0
143	38	0
143	39	0
143	40	0
143	42	0
143	44	0
143	45	0
143	46	0
143	47	0
143	48	1
143	49	0.069
